,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
2329,-4.0,5720.0,0.09757256761003474,-0.044364039619773865,0.08650860824450135,0.021028906669715908,0.042567176657872685,0.017718905165115317,1.0,-0.24626842076561334,-0.05639549892561206,0.02119370395686171,0.03748392426885927,0.06359608332758859,1,Rafael Nadal,Marin Cilic
2330,-1.0,2370.0,0.04053629618074395,-0.06922193130238674,0.02027574975069113,-0.03332416992561915,0.05237803665406815,0.017454166343067512,-1.0,-0.1830756297494606,-0.000995634183564853,-0.011227352894019549,0.023803612676470187,0.019053866728448998,0,Rafael Nadal,Roger Federer
2331,-10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Kenny De Schepper,Aldin Setkic
2332,-38.0,312.0,0.07138558375763493,-0.1808260232666301,0.008726764566528933,-0.10353507639976312,0.07116529217815498,0.0026806127521243894,-1.0,-0.2577935595694216,0.01400100346652075,-0.044322344322344276,0.004119436088967088,-0.03236978422160813,0,Nikoloz Basilashvili,Julien Benneteau
2333,-60.0,665.0,-0.08815278572054541,0.003002430150398694,0.09438109275852319,0.007526721567101435,-0.06123721819744726,0.00679034863797956,-1.0,0.06534913766144418,-0.03419274009444287,0.10970441595441582,-0.032023952090139,-0.05371049663034583,0,Alexandr Dolgopolov,Henri Laaksonen
2334,-30.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Peter Gojowczyk,Ruben Bemelmans
2335,-50.0,374.0,-0.03455143086113743,-0.01554580896686164,-0.0687917067342716,-0.04320587517224539,0.03494506383715673,0.0,-1.0,0.14841203303512845,0.04491689144856747,0.2021367521367523,0.005155970548816696,-0.008260811335088658,0,Jared Donaldson,Sergiy Stakhovsky
2336,-22.0,330.0,-0.11166392829507232,0.06993115004949901,-0.06534842706885158,-0.01375219766410507,0.10027636707716198,0.00881744118517147,-1.0,0.33288350337767875,0.3072365237751904,0.11313986938986942,0.060759914351329075,0.0865241694130569,0,Benoit Paire,Joao Sousa
2337,-100.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,David Ferrer,Stefano Travaglia
2338,-13.0,136.0,0.029574929414710294,0.11029315939327738,0.037609073518407976,0.08492409879045876,-0.03954010019523996,-0.027320456313196795,1.0,-0.04772716816195077,-0.024696127670956046,0.010229353979354039,0.00930804623788073,0.0453839985952188,1,Steve Darcis,Cedrik Marcel Stebe
2339,-64.0,439.0,-0.03167299111310262,0.22216576691013012,-0.03241746473701934,0.11298880269594114,0.027053680534988522,0.0,-1.0,-0.0984015984015984,0.0648101898101898,-0.31666666666666676,0.05555760839886972,0.14004248323092966,0,Denis Shapovalov,Ernesto Escobedo
2340,-89.0,859.0,0.013783904470834885,-0.03040682770068104,0.019005659503284977,-0.002387730251398934,0.025858698704242233,0.006929144912447116,-1.0,-0.04840111086434615,0.041037667606295056,-0.04558270676691728,0.013685765854374143,0.0234709684528433,0,Pablo Cuevas,Stefanos Tsitsipas
2341,-13.0,118.0,0.04581375306007318,0.15026346013513903,0.04579429904487764,0.12274319594316141,-0.1162666787107148,-0.013467016386045083,1.0,0.6468285658884438,-0.018916803913943542,-0.03220899470899474,-0.046777070954568234,0.0064765172324466325,1,Ivo Karlovic,Guido Pella
2342,-13.0,138.0,0.03066962948227081,-0.008974476549875154,0.05447201687828096,0.021254145613615494,-0.011164664249182887,0.09120271416454628,-1.0,-0.07988260906100561,-0.08754282548601194,0.22717236467236462,0.0003780521217989774,0.010089481364432606,0,Florian Mayer,Francis Tiafoe
2343,-138.0,1933.0,-0.10808080808080811,0.09594882729211085,-0.23188405797101447,-0.0444444444444444,0.11443494776828111,0.03885419764099507,1.0,0.23076923076923078,0.14529914529914528,0.25,0.06257254405402557,0.06999050332383672,1,Jo Wilfried Tsonga,Kenny De Schepper
2344,-3.0,9.0,-0.04149621977188722,-0.03852512233330507,-0.09070117431819558,-0.08211697936422901,-0.006752784151110192,0.0,1.0,0.1669716775599128,0.038725490196078405,0.01672771672771667,-0.025997151452320566,-0.0888697635153392,1,Julien Benneteau,Henri Laaksonen
2345,-78.0,1466.0,0.016963349340398448,0.06720996334268858,-0.14209335080478447,0.005688027819175323,0.0908448446698141,0.0,-1.0,0.3353918434563596,0.14223094061803737,0.24423076923076914,0.0703478802657124,0.09653287248898945,0,Nick Kyrgios,Ruben Bemelmans
2346,-41.0,291.0,-0.050837648347908715,-0.03253340967243956,0.014802097661047675,-0.032345888577259396,-0.0394356269314014,-0.025570552403204272,1.0,0.06058395548819631,0.08377447525874339,0.3027777777777778,-0.03245031184364519,-0.0717815155086608,1,Joao Sousa,Sergiy Stakhovsky
2347,-34.0,634.0,-0.0752128924780846,0.07112132517711711,0.07639433408182744,0.058293928289584684,-0.014079518148577497,-0.0020194134586101198,1.0,-0.06593735588027383,0.08690349199733875,0.1789772727272727,0.007089253493163278,0.04421441014100719,1,David Ferrer,Steve Darcis
2348,-88.0,1233.0,0.03202262415297252,0.012885625431977799,0.05666090640774413,0.040018131513910205,0.17048972851752892,0.05967716116692612,1.0,-0.07150232120820355,-0.03523660163366048,0.033203463203463124,0.12037166148433198,0.21050786003143912,1,Diego Sebastian Schwartzman,Ernesto Escobedo
2349,-71.0,444.0,0.10169338665338379,0.050533457740674526,0.10977726775140562,0.10169689182969177,-0.07644757715280326,-0.00901057981470288,-0.0,0.43591901817897183,0.10260709786217928,0.13150964532543497,-0.02027848566086904,0.025249314676888512,0,Ivo Karlovic,Stefanos Tsitsipas
2350,-69.0,2235.0,-0.017449307083999832,0.025455660974913363,-0.055423419160180454,-0.013499861660857704,0.02332937399776086,0.014323334456812331,1.0,-0.001022734458816954,0.04282756347101975,0.09052614052614044,0.01203032409298288,0.009829512336903157,1,David Goffin,Francis Tiafoe
2351,-76.0,1710.0,-0.00015656938140851118,0.041495230822687135,0.08020481034699162,0.056194487722422415,0.009464540211548966,0.01360044106263636,0.0,0.052507277098121474,-0.07405403782123424,0.07803833071690203,0.029838601242017482,0.06565902793397138,1,Jo Wilfried Tsonga,Julien Benneteau
2352,-37.0,281.0,0.11452991452991457,0.026590693257359854,0.07894736842105265,0.06495726495726495,-0.11037086386853207,0.0,-1.0,-0.1111111111111111,0.03333333333333333,0.7777777777777778,-0.04324182738573143,-0.04541359891126712,0,Joao Sousa,Ruben Bemelmans
2353,-5.0,295.0,0.022444425463935436,-0.040403631643174065,0.015974212988829284,-0.01211086016236218,0.02725239613112007,0.018507572252390192,1.0,0.0012539036408181076,-0.12205714594251474,0.026860540253397458,0.013959505709237818,0.015141535968757891,1,Diego Sebastian Schwartzman,David Ferrer
2354,-112.0,2419.0,-0.041079238689222586,-0.0005192853689715005,0.06381612771947925,0.019625192453840534,0.013285851715952979,-0.0010424948910719989,-1.0,-0.11544265264558545,0.037443302332494516,0.07922679172679181,0.014387051583955535,0.03291104416979351,0,David Goffin,Stefanos Tsitsipas
2355,-81.0,1741.0,-0.000621247894489807,0.12808904421097367,-0.037289183730185416,0.07020032079951755,0.03916139771549815,0.03578182729472701,1.0,0.05420569299617911,-0.04200427192820701,-0.06964285714285712,0.0532702410161599,0.1093617185150157,1,Jo Wilfried Tsonga,Ruben Bemelmans
2356,-96.0,1254.0,0.04367427016477765,-0.15563257391537855,0.019175428655593185,-0.07480222834453654,0.059007310044446315,-0.03958165423903515,1.0,-0.26984853748354337,0.011004659514154913,0.017139987205776808,0.0054003457438090985,-0.01579491830009022,1,Diego Sebastian Schwartzman,Stefanos Tsitsipas
2357,-9.0,565.0,0.010916818669417405,0.10717073385861264,-0.029861564921083106,0.06264142114516646,-0.06773657173686448,-0.009331572748417116,1.0,0.24837876453812188,0.0007472093364105925,0.07593821080443142,-0.020166238528092906,-0.005095150591698017,1,Jo Wilfried Tsonga,Diego Sebastian Schwartzman
2358,-122.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Alexander Bublik,Teymuraz Gabashvili
2359,-99.0,416.0,0.0045045045045044585,0.06422569027611047,-0.0505882352941176,0.02609962904080554,-0.09832810867293623,0.0,-1.0,0.19794050343249425,-0.07780320366132723,0.09999999999999998,-0.0516162114539396,-0.0722284796321307,0,Dusan Lajovic,Ricardas Berankis
2360,-42.0,629.0,-0.16719576719576723,0.1884920634920635,0.11888111888111885,0.12098765432098768,0.13299086757990863,0.0,-1.0,0.07758620689655171,0.16091954022988503,0.5833333333333334,0.12230678166751224,0.2539785219008963,0,Andrey Rublev,Filip Krajinovic
2361,-56.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Lukas Rosol,Konstantin Kravchuk
2362,-8.0,59.0,0.02904616132903526,0.03334914883827933,-0.0566338409862972,0.0025098197552619883,-0.06779474708326738,0.02428340039253385,-1.0,-0.09430678017634542,0.033384007297050766,-0.02499999999999991,-0.03708648905767953,-0.0652849273280054,0,Evgeny Donskoy,Rogerio Dutra Silva
2363,-16.0,176.0,0.00970314324180832,-0.02899596170356311,0.02686243047323067,-0.0033268220162353535,-0.02197246245955564,-0.0010745339411046828,-1.0,0.12524723546779298,-0.02922673912269777,0.04442640692640698,-0.012008962763902481,-0.025299284475790995,0,Borna Coric,Dudi Sela
2364,-37.0,482.0,0.01167524635529249,0.0871899789688827,0.08520795222031824,0.08678353681966322,0.06721859547389031,0.0,1.0,0.02503339963168047,-0.035140652115180054,0.22460178710178713,0.07126825351397734,0.15400213229355353,1,Damir Dzumhur,Thomas Fabbiano
2365,-329.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Yuki Bhambri,Roman Safiullin
2366,-25.0,189.0,0.05493186901833147,-0.05518923488223493,0.03167671058434357,-0.008463417459498745,-0.03515083555486437,-0.004804724455904963,-1.0,-0.02515390477923818,0.07784481899777518,-0.02753774003774012,-0.022036642425993902,-0.043614253014363114,0,Jiri Vesely,Andreas Seppi
2367,-50.0,572.0,0.01603083997044774,0.13879034776175492,0.008914712738242181,0.0865429646482011,0.009288536738397524,0.02605762979474313,-1.0,0.09433715006470425,0.023497626671001304,0.17395382395382392,0.04288747343098673,0.09583150138659863,0,Paolo Lorenzi,Laslo Djere
2368,-104.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Blaz Kavcic,Mirza Basic
2369,-28.0,218.0,-0.0012591554655830839,-0.04792735791565139,-0.005238612793675768,-0.027406925474757537,-0.006281007115343351,0.005353206714269754,1.0,0.024016930042395856,0.09626224091512695,0.09575684731934742,-0.014371613716470916,-0.03368793259010089,1,Daniil Medvedev,Andrey Kuznetsov
2370,-84.0,1405.0,0.00452056963815084,-0.07692990915089071,0.20195907482435,0.023656497788636544,0.20570875134769656,0.0,-1.0,-0.567741935483871,-0.4102995391705069,-0.33333333333333337,0.11905194537613917,0.2293652491363331,0,Albert Ramos,Alexander Bublik
2371,-92.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Filip Krajinovic,Ricardas Berankis
2372,-175.0,1277.0,-0.07974798106377057,-0.1932234432234432,0.24089635854341734,-0.01707973637798199,0.264432924382879,0.0,1.0,-0.09113300492610837,0.04926108374384239,0.1,0.1537964083995553,0.24735318800489703,1,Adrian Mannarino,Lukas Rosol
2373,-9.0,62.0,-0.029059532700309365,0.15483188309275264,0.029226785053644067,0.10170436359756752,-0.08883287764866715,0.0,1.0,-0.10788690476190477,0.026292293233082686,0.11547619047619051,-0.021907577467061734,0.012871485948900363,1,Dudi Sela,Rogerio Dutra Silva
2374,-108.0,809.0,-0.005716751159529743,-0.09937611408199643,0.1608391608391609,-0.021464782655592707,0.009090909090909094,0.0,1.0,-0.08908045977011496,-0.05459770114942529,0.8333333333333334,-0.00028338612094408466,-0.012373873564683613,1,Damir Dzumhur,Yuki Bhambri
2375,-56.0,714.0,0.05462084395129996,0.08614463654084148,0.12695203245073572,0.1202152633802781,-0.033707583443999045,-0.03798633179575439,-1.0,0.04713541346528971,-0.01544293344276737,0.05464997964997953,0.0222971275041019,0.08650767993627906,0,Philipp Kohlschreiber,Andreas Seppi
2376,-119.0,336.0,0.13059033989266544,-0.02026143790849666,0.01897018970189701,0.021914132379248663,0.09154929577464788,0.0361849330112014,-1.0,-0.19230769230769232,0.11057692307692307,-0.02777777777777779,0.07057056111265086,0.11346342815389654,0,Laslo Djere,Mirza Basic
2377,-56.0,2071.0,0.09481014307532887,-0.03326259692849942,0.052778554869606864,0.00855467596135484,0.03356214198470597,0.021348127779864723,-1.0,-0.15023241968854295,-0.16588993653018858,-0.03756705576558528,0.027358448604596713,0.042116817946060814,0,Pablo Carreno Busta,Daniil Medvedev
2378,-62.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Alexander Bublik,Ricardas Berankis
2379,-43.0,825.0,-0.011110766183663134,-0.026683359441701193,-0.027946615250631524,-0.032237920874083614,0.025567279193518866,-0.042977213201774944,1.0,0.10193989551397838,0.0783278412646692,0.15070346320346317,0.0059481478618926276,-0.006670641680564748,1,Adrian Mannarino,Dudi Sela
2380,-50.0,555.0,0.1070299388904824,-0.020914179867162375,0.12107589524852264,0.06194984994628017,0.06403447963782727,0.004361599954743944,-0.3333333333333334,-0.11940968890049458,-0.016039501862511074,0.013235375735375698,0.0626525854192467,0.12598432958410744,1,Damir Dzumhur,Andreas Seppi
2381,-142.0,537.0,-0.19350961538461542,-0.2407407407407408,-0.23423423423423417,-0.2692307692307693,-0.2980769230769231,0.0,-1.0,-0.30357142857142855,-0.01785714285714285,0.0,-0.3173076923076923,-0.5673076923076923,0,Daniil Medvedev,Mirza Basic
2382,-140.0,1225.0,0.003067329199443858,0.01174373130894868,0.06850846618288486,0.03718470054157619,0.07813804463097096,0.0,-0.0,0.10277777777777779,-0.10462962962962963,0.1355311355311356,0.055136661781295615,0.11532274517254715,0,Adrian Mannarino,Ricardas Berankis
2383,-171.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Damir Dzumhur,Mirza Basic
2384,-131.0,871.0,0.0362636408919762,0.14062896382964518,0.016731455481455437,0.08941986667566315,0.1440336296491288,0.0,1.0,-0.042222222222222223,0.0007306763285024331,-0.13118131868131866,0.1124916388735106,0.23345349632479195,1,Damir Dzumhur,Ricardas Berankis
2385,-49.0,366.0,-0.11446886446886445,-0.040000000000000036,0.13507625272331153,0.0045787545787545625,-0.03671970624235005,0.0,1.0,-0.3375,0.17916666666666667,0.015873015873015872,-0.016207782425652684,-0.032140951663595485,1,Hyeon Chung,Marton Fucsovics
2386,-63.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Lukas Lacko,Jurgen Zopp
2387,-1.0,15.0,0.08674677761769789,-0.049595244844233055,-0.02405090649666225,-0.0217678375826591,-0.0356252500131784,-0.02422503797725728,1.0,-0.06442225898233339,-0.0013310882498832333,0.0258061878597593,-0.03368822906019914,-0.0573930875958375,1,Fernando Verdasco,Robin Haase
2388,-25.0,230.0,-0.11038208045613906,0.053889489987266725,0.008404932187490388,0.010515939175012368,0.0782879984926253,0.04196969696969699,0.0,-0.11028125918168322,0.07131921557862127,0.06767750852419052,0.0536159076430634,0.08880393766763767,1,Jan Lennard Struff,Marius Copil
2389,-8.0,63.0,0.060562312711051836,-0.10294838303458997,-0.14526187431971022,-0.09503149244850206,-0.0840467952437467,0.0,-1.0,-0.025176279947583785,0.11242612180852737,0.1670693277310924,-0.08186553370101679,-0.17907828769224876,0,Norbert Gombos,Marcos Baghdatis
2390,-20.0,299.0,0.047905373267401186,-0.008709222453359144,-0.07553965559058945,-0.027135113928317023,0.06460557170980458,-0.0007983863260169199,0.0,-0.26673487215907066,-0.007358807481897475,-0.06790293040293038,-0.0018434668885463912,0.037470457781487554,1,Yuichi Sugita,Denis Istomin
2391,-62.0,1099.0,0.00633360675781669,-0.06366792052293657,0.045031393307164436,-0.011008173445179792,0.006836491351859819,-0.02491050408112705,1.0,-0.030985332106556268,0.05406984856715527,0.012549603174603186,-0.0001674700780393279,-0.004171682093319973,1,Fabio Fognini,Malek Jaziri
2392,-149.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Leonardo Mayer,Elias Ymer
2393,-55.0,241.0,0.06928364996728553,0.12508612077577608,-0.01995073891625615,0.09499720219594732,0.03683703032929836,0.0,1.0,0.3383326093586817,-0.031186363398306216,-0.2261904761904761,0.05013946459990826,0.13183423252524568,1,Jeremy Chardy,Alessandro Giannessi
2394,-367.0,1355.0,0.05360756259581001,0.2076992436785362,0.09149614753063029,0.19087208312042248,-0.04280082943876051,0.0,1.0,0.27794117647058825,-0.16058823529411764,0.1515151515151515,0.04303840715030435,0.14807125368166196,1,Mischa Zverev,Mikael Ymer
2395,-142.0,708.0,-0.17050137362637363,0.27347781217750256,0.18325791855203621,0.20183722527472525,0.0061850569025235225,0.0,1.0,0.3870967741935484,0.09331797235023041,-0.30000000000000004,0.0655064219241916,0.20802228217724877,1,Viktor Troicki,Simone Bolelli
2396,-56.0,252.0,0.004394657399375057,-0.0026040456833140713,-0.04361145704256042,-0.013329206419207429,0.03129255331896824,0.014317631725935587,-1.0,0.205952380952381,0.075,-0.010714285714285676,0.016080132989266138,0.017963346899760813,0,Pierre Hugues Herbert,Jerzy Janowicz
2397,-38.0,1573.0,0.08439263421239174,0.08971704916738754,0.1226285214588792,0.12307543992518699,-0.058966746739913145,-0.006136779817854654,1.0,0.3705745839627506,-0.09003928593623903,0.11414030414030418,0.00886146672273544,0.06410869318527385,1,Kevin Anderson,Hyeon Chung
2398,-137.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Fernando Verdasco,Jurgen Zopp
2399,-30.0,1292.0,0.11766727709625291,0.02296703901628583,0.040381820046029804,0.06550787420412829,0.05301234359549645,0.004206194471859548,1.0,0.09002297261829462,-0.04321994824001574,-0.06821015870974068,0.056897081373537356,0.11852021779962474,1,Juan Martin Del Potro,Jan Lennard Struff
2400,-54.0,604.0,0.1619607704275865,-0.1033201547026853,-0.0013017998306137923,-0.030634863833227444,0.06286676555631315,0.0024763167824164434,1.0,-0.14258028040268889,-0.10299722729351568,0.12111111111111117,0.0002639542402547157,0.03223190172308571,1,Yuichi Sugita,Marcos Baghdatis
2401,-175.0,1431.0,0.2091310751104566,0.025306122448979562,0.05833333333333335,0.07511045655375559,0.05510943158557707,0.0,1.0,-0.01458885941644561,-0.16047745358090185,-0.11111111111111116,0.06094734423092488,0.13021988813933266,1,Fabio Fognini,Elias Ymer
2402,-63.0,1365.0,-0.035654058028819935,0.01949409982395678,0.05857822761362874,0.02863811260602689,0.020362559905746425,-0.00951993864128231,1.0,-0.055681216757331564,-0.031068436774721764,-0.03180615680615684,0.02382929136409831,0.04900067251177331,1,Jack Sock,Jeremy Chardy
2403,-18.0,472.0,0.03015413431337255,-0.039937784452822034,0.004558681857811497,-0.019893520498863948,-0.0033351219894424133,-0.004473999023698827,1.0,-0.12510974135373565,-0.029073371236481987,0.00951237845974684,-0.010084969233822155,-0.02322864248830636,1,Mischa Zverev,Viktor Troicki
2404,-133.0,3206.0,0.27725366876310276,-0.06527093596059119,0.3371428571428571,0.1163522012578615,0.15538132573057728,0.13029525032092426,0.33333333333333326,-0.14285714285714285,-0.35,0.5,0.17716976649318383,0.2717335269884388,1,Grigor Dimitrov,Jerzy Janowicz
2405,-27.0,1380.0,-0.05319133021988609,0.10503258575631824,0.1292952953642575,0.09778172658340933,-0.02587322957859739,0.031239599980515176,-0.5,0.2849726728400136,-0.03875207480779329,0.10815014357795116,0.01991268713038516,0.07190849700481194,0,Kevin Anderson,Fernando Verdasco
2406,-18.0,1041.0,0.012426359519902785,0.18525122635210722,0.05368037912092166,0.1358606566497012,0.013536354454081023,-0.04031988102145845,1.0,0.21352092580592913,0.024826965372543378,0.17564356939356945,0.081010511553323,0.14939701110378223,1,Juan Martin Del Potro,Yuichi Sugita
2407,-6.0,310.0,-0.012299739562914191,0.00319371253888745,-0.0022045127221492766,0.004707839689316207,-0.0028606660354477675,-0.029787098512307653,-1.0,0.06397908278416833,0.002176949469532563,-0.20877104377104383,-0.001425951803283726,0.0018471736538684391,0,Jack Sock,Fabio Fognini
2408,-22.0,2133.0,-0.019262549943777185,0.0894121307166188,0.034821612767234444,0.058296716814551064,0.06563282361189354,0.038890197889635214,1.0,0.0990076459156409,0.02572007686528431,0.05106682533153106,0.06464987643854336,0.1239295404264446,1,Grigor Dimitrov,Mischa Zverev
2409,-24.0,1135.0,-0.09755794868001566,0.06723758314735406,0.029560992944161424,0.03635670247892753,-0.040972714093072515,-0.017435032810568685,1.0,0.1934688961102933,-0.05660658382782904,0.019341114915981228,-0.016465309882130158,-0.004616011614144988,1,Juan Martin Del Potro,Fernando Verdasco
2410,-19.0,1895.0,0.03244559905400901,0.13348305610916855,-0.0032295171138365664,0.07804114748717539,0.02616475466837881,0.021715527380500088,1.0,0.1870994571610478,-0.0026267298915996495,-0.03949115120990132,0.04727235743811739,0.1042059021555542,1,Grigor Dimitrov,Fabio Fognini
2411,-11.0,1365.0,-0.053364936915017314,0.022569572365621182,-0.01359793112148211,-0.00880526887555999,0.0014596776998995753,0.013240583765887104,-0.0,-0.013641861122433319,0.0934396268429378,0.14673082373975233,-0.0018266242342491745,-0.007345591175660415,0,Grigor Dimitrov,Juan Martin Del Potro
2412,-64.0,3737.0,-0.05012995014686894,0.08184645553510106,-0.07619027742783169,0.014166877503145159,0.0784521261058021,0.03723901131496721,1.0,0.24221984657232737,0.06061563095255179,0.09346590909090902,0.05681249872864866,0.09261900360894726,1,Marin Cilic,Florian Mayer
2413,-40.0,315.0,0.00911547842365068,0.02877620881471965,0.0783799533799533,0.05398262396060294,0.186493639842586,0.0,0.0,0.10253072520874379,-0.06584967320261437,0.2500000000000001,0.1418912560056456,0.24047626380318893,1,Borna Coric,Henri Laaksonen
2414,-50.0,371.0,0.02217712842712849,0.15636363636363648,0.18767882647130002,0.17314754689754697,0.10630117390326055,0.0,-1.0,0.0617191404297851,-0.02558720639680162,-0.055952380952380976,0.12862308913512324,0.2794487208008075,0,Jared Donaldson,Marton Fucsovics
2415,-22.0,560.0,-0.07409925062358824,0.03925838024553341,-0.013960275835275704,0.00041614721214122685,-0.028964622707066567,-0.02331476198864324,-1.0,0.031224126750442505,-0.0043861839914471346,-0.02199999999999991,-0.017146009618085017,-0.02854847549492534,0,Mischa Zverev,Leonardo Mayer
2416,-41.0,1400.0,0.02800372926110284,0.07899385717351137,0.04480039231373767,0.07437057299717653,0.014727157495974474,-0.039837752605721866,1.0,0.1920295631227003,0.011984522661858621,0.08369928682428673,0.03331910139411559,0.089097730493151,1,Juan Martin Del Potro,Joao Sousa
2417,-35.0,290.0,0.01215135065066697,-0.07667540440338616,-0.060587432522976825,-0.07667882209592491,-0.08203768002901674,-0.02393394555016015,-1.0,-0.14170425879888796,0.09242358068189271,0.066431623931624,-0.07233327463860009,-0.15871650212494165,0,Donald Young,Julien Benneteau
2418,-9.0,228.0,-0.04321386374274172,0.07645688780391424,0.09359080319112134,0.07712270916365627,0.07385859450432364,0.032166890523515845,-1.0,0.013602158012686438,0.024702233788405262,0.04016580641580647,0.07142372922553913,0.1509813036679799,0,Alexandr Dolgopolov,Ryan Harrison
2419,-61.0,1296.0,0.01174328277360448,0.06763472353428512,0.020904878765127144,0.05092672974287371,0.02255718999199363,-0.07893894814859903,1.0,0.0017366536402672467,0.10008544284752664,-0.10795454545454541,0.029591390267830253,0.07348391973486734,1,Roberto Bautista Agut,Mikhail Kukushkin
2420,-82.0,1372.0,0.04147514859359924,-0.050960045975467216,0.03851341431049754,-0.0031116503568550113,0.0075179162554632195,-0.04049448119517851,1.0,-0.11307430528732704,0.05719374837455597,-0.09503968253968265,0.004783063187337427,0.004406265898608208,1,Jack Sock,Vasek Pospisil
2421,-322.0,958.0,0.06686274509803913,0.03441295546558698,-0.14165890027958994,-0.029215686274509767,0.09823609226594304,0.0,1.0,0.3301435406698564,0.17224880382775118,-0.18055555555555558,0.0451669460185703,0.06902040599143328,1,Robin Haase,Marco Chiudinelli
2422,-16.0,278.0,-0.019333210736153572,-0.04263467953133071,0.08318448540390005,0.001923032638714628,-0.04775504020494298,-0.0507045887005344,-1.0,0.022709974905690294,-0.03688149945027505,-0.024078699078699084,-0.030560115960398593,-0.04583200756622835,0,Paolo Lorenzi,Hyeon Chung
2423,-59.0,2082.0,0.06289296186837423,-0.05390864224855774,0.09572748782111395,0.03257963780563844,0.050095827384324554,0.010680550184639426,1.0,-0.07144044822138296,-0.022689651023680146,-0.031070397856112097,0.04070933554623582,0.082675465189963,1,David Goffin,Peter Gojowczyk
2424,-56.0,952.0,-0.032672827277087535,-0.0580021688893797,-0.0867636516669894,-0.0674812868207253,0.0540264424962178,0.03946679997404645,1.0,-0.07030492552297826,0.041450124982072234,0.20539849039849034,0.03366984395721023,-0.013454844324507498,1,Adrian Mannarino,Ruben Bemelmans
2425,-11.0,293.0,0.16009844647187488,-0.07552663772557855,-0.05504191575620149,-0.031899814534062876,0.0010689044670647574,0.03557191065402543,-1.0,-0.25484873151539816,-0.11350701767368432,0.1260101010101009,-0.008435673313698516,-0.03083091006699812,0,Yuichi Sugita,Denis Shapovalov
2426,-3.0,65.0,-0.10808945775649481,-0.01736330011714271,-0.15108387395869505,-0.10570233846015187,0.08785968056333676,0.015342404008253152,1.0,0.1398178467452933,0.20483945002267304,-0.13068686364140913,0.018367039271819985,-0.017842657896815106,1,Benoit Paire,Steve Johnson
2427,-74.0,7842.0,0.031117307323041965,0.09986588741464775,0.11217962763380818,0.11383334250804134,0.05645730635691837,0.036564498992789685,1.0,0.06871615809240952,-0.04191424141821462,0.28547979797979794,0.0790408423864691,0.1702906488649597,1,Roger Federer,Francis Tiafoe
2428,-50.0,3619.0,-0.022719947194165147,0.07298200246340458,0.02854587768994077,0.048391988062746805,0.08886478719647234,0.05924138851624994,1.0,0.20038186670831334,-0.021539918965898353,-0.01355727605727608,0.07646901772765227,0.13725677525921914,1,Marin Cilic,Borna Coric
2429,-48.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Leonardo Mayer,Marton Fucsovics
2430,-74.0,1650.0,0.031039754354509785,0.01728300890639589,0.0004855627901249049,0.019834449408859034,-0.0011760032639877016,-0.03079002349981963,1.0,-0.048350480936687756,-0.027198225511033416,-0.015277777777777835,0.001677905023361903,0.018658446144871332,1,Juan Martin Del Potro,Julien Benneteau
2431,-25.0,932.0,0.03880174302401984,0.01525565499753656,0.024480865801895124,0.02474516779385738,0.07549745975333033,0.007892182088392596,1.0,-0.15654094298899002,-0.04656411361791318,-0.14037450644593508,0.05407372833120691,0.10024262754718771,1,Roberto Bautista Agut,Ryan Harrison
2432,-21.0,825.0,-0.007947225105955469,-0.02992913382161977,-0.007554449646114125,-0.01852613521087665,0.002206751483464442,-0.04588436339161994,1.0,-0.044938430234836846,0.02469369774918098,-0.03984338311261382,-0.010296044694212997,-0.016319383727412207,1,Jack Sock,Robin Haase
